#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,3.0民兵 1-a,3.0 Militia 1-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14750
0,,3.0民兵 1-b,3.0 Militia 1-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14751
0,,3.0民兵 1-c,3.0 Militia 1-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14752
0,,3.0民兵 1-d,3.0 Militia 1-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14753
0,,3.0民兵 1-e,3.0 Militia 1-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14754
0,,3.0民兵 2-a,3.0 Militia 2-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14755
0,,3.0民兵 2-b,3.0 Militia 2-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14756
0,,3.0民兵 2-c,3.0 Militia 2-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14757
0,,3.0民兵 2-d,3.0 Militia 2-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14758
0,,3.0民兵 2-e,3.0 Militia 2-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14759
0,,3.0民兵 3-a,3.0 Militia 3-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14760
0,,3.0民兵 3-b,3.0 Militia 3-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14761
0,,3.0民兵 3-c,3.0 Militia 3-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14762
0,,3.0民兵 3-d,3.0 Militia 3-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14763
0,,3.0民兵 3-e,3.0 Militia 3-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14764
0,,3.0民兵 4-a,3.0 Militia 4-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14765
0,,3.0民兵 4-b,3.0 Militia 4-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14766
0,,3.0民兵 4-c,3.0 Militia 4-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14767
0,,3.0民兵 4-d,3.0 Militia 4-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14768
0,,3.0民兵 4-e,3.0 Militia 4-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14769
0,,3.0民兵 4-f,3.0 militia 4-f,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14770
0,,3.0民兵 0-a,3.0 Militia 0-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14771
0,,3.0民兵 0-b,3.0 Militia 0-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14772
0,,3.0民兵 0-c,3.0 Militia 0-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14773
0,,3.0民兵 0-d,3.0 Militia 0-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14774
0,,3.0民兵 1-a,3.0 Militia 1-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14775
0,,3.0民兵 1-b,3.0 Militia 1-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14776
0,,3.0民兵 1-c,3.0 Militia 1-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14777
0,,3.0民兵 1-d,3.0 Militia 1-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14778
0,,3.0民兵 1-e,3.0 Militia 1-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14779
0,,3.0民兵 2-a,3.0 Militia 2-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14780
0,,3.0民兵 2-b,3.0 Militia 2-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14781
0,,3.0民兵 2-c,3.0 Militia 2-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14782
0,,3.0民兵 2-d,3.0 Militia 2-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14783
0,,3.0民兵 2-e,3.0 Militia 2-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14784
0,,3.0民兵 3-a,3.0 Militia 3-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14785
0,,3.0民兵 3-b,3.0 Militia 3-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14786
0,,3.0民兵 3-c,3.0 Militia 3-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14787
0,,3.0民兵 3-d,3.0 Militia 3-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14788
0,,3.0民兵 3-e,3.0 Militia 3-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14789
0,,3.0民兵 4-a,3.0 Militia 4-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14790
0,,3.0民兵 4-b,3.0 Militia 4-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14791
0,,3.0民兵 4-c,3.0 Militia 4-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14792
0,,3.0民兵 4-d,3.0 Militia 4-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14793
0,,3.0民兵 4-e,3.0 Militia 4-e,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14794
0,,3.0民兵 4-f,3.0 militia 4-f,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14795
0,,3.0女盗賊団 0-a,3.0 Female Thieves 0-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14796
0,,3.0女盗賊団 0-b,3.0 Female Thieves 0-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14797
0,,3.0女盗賊団 0-c,3.0 Female Thieves 0-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14798
0,,3.0女盗賊団 0-d,3.0 Female Thieves 0-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14799
0,,3.0女盗賊団 1-a,3.0 Female Thieves 1-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14800
0,,3.0女盗賊団 1-b,3.0 Female Thieves 1-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14801
0,,3.0女盗賊団 1-c,3.0 Female Thieves 1-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14802
0,,3.0女盗賊団 1-d,3.0 Female Thieves 1-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14803
0,,3.0女盗賊団 2-a,3.0 Female Thieves 2-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14804
0,,3.0女盗賊団 2-b,3.0 Female Thieves 2-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14805
0,,3.0女盗賊団 2-c,3.0 Female Thieves 2-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14806
0,,3.0女盗賊団 2-d,3.0 Female Thieves 2-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14807
0,,3.0女盗賊団 3-a,3.0 Female Thieves 3-a,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14808
0,,3.0女盗賊団 3-b,3.0 Female Thieves 3-b,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14809
0,,3.0女盗賊団 3-c,3.0 Female Thieves 3-c,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14810
0,,3.0女盗賊団 3-d,3.0 Female Thieves 3-d,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14811
0,,ブリガンドアーマー,Brigand Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14812
0,,ブリガンドアーマー,Brigand Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14813
0,,ブリガンドアーマー,Brigand Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14814
0,,ブリガンドアーマー,Brigand Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14815
0,,ブリガンドアーマー,Brigand Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14816
0,,ゲルメズアーマー,Gelmez Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14817
0,,ゲルメズアーマー,Gelmez Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14818
0,,ゲルメズアーマー,Gelmez Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14819
0,,ゲルメズアーマー,Gelmez Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14820
0,,ゲルメズアーマー,Gelmez Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14821
0,,アッカリアメイル,Acrean Mail,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14822
0,,アッカリアメイル,Acrean Mail,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14823
0,,アッカリアメイル,Acrean Mail,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14824
0,,アッカリアメイル,Acrean Mail,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14825
0,,アッカリアメイル,Acrean Mail,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14826
0,,モデストリーローブ,Modestly Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14827
0,,モデストリーローブ,Modestly Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14828
0,,モデストリーローブ,Modestly Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14829
0,,モデストリーローブ,Modestly Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14830
0,,モデストリーローブ,Modestly Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14831
0,,デュアレフローブ,Duarev Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14832
0,,デュアレフローブ,Duarev Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14833
0,,デュアレフローブ,Duarev Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14834
0,,デュアレフローブ,Duarev Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14835
0,,デュアレフローブ,Duarev Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14836
0,,アッカリアコート,Acrean Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14837
0,,アッカリアコート,Acrean Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14838
0,,アッカリアコート,Acrean Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14839
0,,アッカリアコート,Acrean Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14840
0,,アッカリアコート,Acrean Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14841
0,,ブラスプレート,Brass Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14842
0,,ブラスプレート,Brass Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14843
0,,ブラスプレート,Brass Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14844
0,,ブラスプレート,Brass Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14845
0,,ブラスプレート,Brass Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14846
0,,シジャークコート,Sizjak Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14847
0,,シジャークコート,Sizjak Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14848
0,,シジャークコート,Sizjak Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14849
0,,シジャークコート,Sizjak Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14850
0,,シジャークコート,Sizjak Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14851
0,,アッカリアアーマー,Acrean Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14852
0,,アッカリアアーマー,Acrean Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14853
0,,アッカリアアーマー,Acrean Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14854
0,,アッカリアアーマー,Acrean Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14855
0,,アッカリアアーマー,Acrean Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14856
0,,熱風の胸当て,Breastplate of Warm Winds,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14857
0,,熱風の胸当て,Breastplate of Warm Winds,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14858
0,,熱風の胸当て,Breastplate of Warm Winds,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14859
0,,熱風の胸当て,Breastplate of Warm Winds,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14860
0,,熱風の胸当て,Breastplate of Warm Winds,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14861
0,,スィヤバードジャケット,Shahabad Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14862
0,,スィヤバードジャケット,Shahabad Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14863
0,,スィヤバードジャケット,Shahabad Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14864
0,,スィヤバードジャケット,Shahabad Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14865
0,,スィヤバードジャケット,Shahabad Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14866
0,,アッカリアバデット,Acrean Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14867
0,,アッカリアバデット,Acrean Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14868
0,,アッカリアバデット,Acrean Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14869
0,,アッカリアバデット,Acrean Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14870
0,,アッカリアバデット,Acrean Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14871
0,,栄光のチャンピオンベルト【Ⅰ】,Champion Belt of Glory (I),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14872
0,,栄光のチャンピオンベルト【Ⅱ】,Champion Belt of Glory (II),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14873
0,,栄光のチャンピオンベルト【Ⅲ】,Champion Belt of Glory (III),ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14874
0,,カーレッジバデット,Courage Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14875
0,,カーレッジバデット,Courage Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14876
0,,カーレッジバデット,Courage Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14877
0,,カーレッジバデット,Courage Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14878
0,,カーレッジバデット,Courage Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14879
0,,エミーネプレート,Emine Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14880
0,,エミーネプレート,Emine Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14881
0,,エミーネプレート,Emine Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14882
0,,エミーネプレート,Emine Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14883
0,,エミーネプレート,Emine Plate,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14884
0,,ドゥールズアーマー,Dools Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14885
0,,ドゥールズアーマー,Dools Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14886
0,,ドゥールズアーマー,Dools Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14887
0,,ドゥールズアーマー,Dools Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14888
0,,ドゥールズアーマー,Dools Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14889
0,,マグナスローブ,Magnus Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14890
0,,マグナスローブ,Magnus Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14891
0,,マグナスローブ,Magnus Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14892
0,,マグナスローブ,Magnus Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14893
0,,マグナスローブ,Magnus Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14894
0,,光明のバンデッドコート,Banded Coat of Hope,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14895
0,,光明のバンデッドコート,Banded Coat of Hope,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14896
0,,光明のバンデッドコート,Banded Coat of Hope,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14897
0,,光明のバンデッドコート,Banded Coat of Hope,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14898
0,,光明のバンデッドコート,Banded Coat of Hope,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14899
0,,ドゥールズローブ,Dools Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14900
0,,ドゥールズローブ,Dools Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14901
0,,ドゥールズローブ,Dools Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14902
0,,ドゥールズローブ,Dools Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14903
0,,ドゥールズローブ,Dools Robe,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14904
0,,ケルススラメラー,Kelsus Lamellar,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14905
0,,ケルススラメラー,Kelsus Lamellar,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14906
0,,ケルススラメラー,Kelsus Lamellar,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14907
0,,ケルススラメラー,Kelsus Lamellar,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14908
0,,ケルススラメラー,Kelsus Lamellar,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14909
0,,キアージャケット,Kier Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14910
0,,キアージャケット,Kier Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14911
0,,キアージャケット,Kier Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14912
0,,キアージャケット,Kier Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14913
0,,キアージャケット,Kier Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14914
0,,ドゥールズコート,Dools Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14915
0,,ドゥールズコート,Dools Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14916
0,,ドゥールズコート,Dools Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14917
0,,ドゥールズコート,Dools Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14918
0,,ドゥールズコート,Dools Coat,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14919
0,,アウラジャケット,Aura Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14920
0,,アウラジャケット,Aura Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14921
0,,アウラジャケット,Aura Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14922
0,,アウラジャケット,Aura Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14923
0,,アウラジャケット,Aura Jacket,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14924
0,,ニルーファルパデット,Niloufar Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14925
0,,ニルーファルパデット,Niloufar Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14926
0,,ニルーファルパデット,Niloufar Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14927
0,,ニルーファルパデット,Niloufar Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14928
0,,ニルーファルパデット,Niloufar Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14929
0,,ドゥールズベスト,Dools Vest,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14930
0,,ドゥールズベスト,Dools Vest,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14931
0,,ドゥールズベスト,Dools Vest,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14932
0,,ドゥールズベスト,Dools Vest,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14933
0,,ドゥールズベスト,Dools Vest,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14934
0,,ヴォルカニックカラー,Volcanic Color,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14935
0,,ブラックヴェノムアーマー,Black Venom Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14936
0,,ブラックヴェノムアーマー,Black Venom Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14937
0,,ブラックヴェノムアーマー,Black Venom Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14938
0,,ブラックヴェノムアーマー,Black Venom Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14939
0,,ブラックヴェノムアーマー,Black Venom Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14940
0,,初代王の胴,Torso of the First King,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14941
0,,初代王の胴,Torso of the First King,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14942
0,,初代王の胴,Torso of the First King,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14943
0,,初代王の胴,Torso of the First King,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14944
0,,初代王の胴,Torso of the First King,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14945
0,,3.0北の盗賊団a,3.0 Northern banditsa,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14946
0,,3.0北の盗賊団b,3.0 Northern banditsb,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14947
0,,広漠のテンペストアーマー,Boundless Tempest Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14948
0,,広漠のテンペストバデット,Boundless Tempest Padding,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14949
0,,マッデストアーマー,Maddest Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14950
0,,マッデストアーマー,Maddest Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14951
0,,マッデストアーマー,Maddest Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14952
0,,マッデストアーマー,Maddest Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14953
0,,マッデストアーマー,Maddest Armor,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14954
0,,コライユメイル,Corail Mail,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14955
0,,コライユメイル,Corail Mail,ui\00_message\common\item_name.gmd,\ui\gui_cmn.arc,gui_cmn.arc,14956
