#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex
0,,"――覚悟はできているんだな？
それじゃあ、向かうとするか
現地までは俺が案内しよう","Are you prepared?
Well then, let's head over.
I'll lead you there.",ui\00_message\quest\q60350002.gmd,\quest\q60350002.arc,q60350002.arc,4
0,,"ここだけの話ですが
覚者様に、ぜひ""ご紹介したい依頼""があるんです
――その、あまり腕の立たない方には
ご紹介できない依頼、でして――","This is just between us... I have a
""special request"" I'd like your help with...
You see, it's not the sort of job
I could offer to anyone off the street...",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,0
0,,"ご紹介したい""依頼""があるんです――
多少、""危険な依頼""なのですが
覚者様ほどの方であれば――","There's a ""special request"" I'd like
you to take care of... 
though it carries ""considerable risk"".
But for a capable Arisen, like you...",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,1
0,,"《ワイルドハント》から
いくつか依頼をご紹介いたします！","I have some tasks to present 
to you on behalf of the 《Wild Hunt》!",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,2
0,,"流石の腕前ですね！
今回の依頼、実はワイルドハントの中でも
《Sランク》に値する珍しい討伐対象だったんです！","Remarkable work, Ser! 
This task involved a rare
《S Rank》 foe within the Wild Hunt!",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,3
0,,"依頼にはそれぞれランクがあるのですが
Sランクともなると、もう一目見ただけで
「普通とは違う！」とわかるような
珍しい魔物が対象になりますよ","Every request is given a rank, and for S Rank, 
you'll know at a glance, ""This isn't normal!"" 
The target is often a rare monster.",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,4
0,,"高ランクの依頼は報酬も良い分
なかなか回ってこないのが難点ですが――
ワイルドハントの実績を積めば
優先的に回ってくるようになるかもしれません","High-rank requests offer better
rewards, but rarely come your way...
Though proving yourself in Wild Hunts
may get you priority access.",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,5
0,,"依頼は毎日数件届きます
宿屋によるついでにでも
ぜひ覗いてみてくださいね！","Requests arrive daily.
So when you're at the inn,
don't forget to have a look!",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,6
0,,"魔物にも個性というものがあるのをご存じですか？
わかりやすいところだと体の色や大きさなんかが
違ったりするようです
――私たちがそれに気付くことは稀ですけれど","Did you notice monsters have their own
personal attributes? Obvious differences
include color and size variations...
 Though we rarely notice such details.",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,7
0,,"そんな個性が一際強く発現して
強力に育った魔物――そういった魔物の
討伐依頼を《ワイルドハント》と呼び
腕の立つ方だけにご紹介しているんです","Monsters whose traits manifest in unique ways 
can grow into powerful beings...
Such creatures are the focus of 
《Wild Hunt》 requests, and we only offer
these to the strongest adventurers.",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,8
0,,"ちょうど今、１件依頼が舞い込んできています
覚者様の腕前なら
私も安心してご紹介できるのですが――
これを機に、いかがでしょう？","A request has just come in. 
Given your abilities, Ser, 
I can offer it with confidence... 
Would you like to take it on?",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,9
0,,"危険な分、報酬もなかなかなんですよ
依頼を達成し、きちんと報告していただければ
たくさんのプレイポイントをお渡しいたします
討伐するだけでなく、報告までセットでお願いしますね","The risks are high, but so are the rewards.
Complete the task and report back,
and you'll earn a heap of Play Points.
Remember, it's not just about the hunt,
reporting is essential too!",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,10
0,,"そうそう、ワイルドハントは危険な依頼ですから
クエストが破棄された場合、すぐに次の方へ
依頼を回すようにしているんです","Indeed, the Wild Hunt's tasks are quite dangerous,
so if a quest is abandoned,
we promptly assign it to the next
available candidate.",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,11
0,,"ですので、依頼を破棄されると、その日のうちに
同じ依頼を受け直すことはできなくなります
間違って破棄しないようにご注意ください","As such, if you cancel a request,
you won't be able to accept
the same one again that day.
Please take care not to
discard it by mistake.",ui\00_message\quest\q61000000.gmd,\quest\q61000000.arc,q61000000.arc,12
0,,"ちょうどお前に話したいことが――
――いや、戦況については
ジョゼフから聞いているぞ","There's something I wanted to talk to you about...
Actually, I've already heard about
the situation on the battlefield from Joseph.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,0
0,,"それを踏まえた上で
オレからも伝えたいことがある
""竜の力を帯びた武具""について、だ","With that in mind, 
I found some interesting information. 
It's about ""equipment imbued with dragon's power.""",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,1
0,,"""竜の力を帯びた武具""
――""竜武具""を鍛える方法について
ずいぶん調べてみた
お前にも、わかったことを話しておきたい","""Equipment imbued with dragon's power""...
I've done quite a bit of research on how
to forge these ""Dragon Arms."" 
I want to share what I've discovered with you.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,2
0,,"まずは強化だが――
これについては、オレよりもソニアが詳しい
詳しい者に任せた方がいいだろう","First, about enhancements...
Sonia knows a bit more than I do about this.
Better to leave it to the expert.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,3
0,,"なに、ソニアは良いポーンだ
多少複雑な武具だろうと
これまで通り上手くやってくれるはずだ","Indeed, Sonia is a reliable pawn.
Regardless of how intricate
the gear might be, she'll
manage it with no issue.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,4
0,,"次に、強化に使う素材だ
武具を手に入れた場所には、武具と同じように
竜の力を帯びた素材があるはずだ
こいつを集めればいい","Next, materials for enhancement.
Where you found the arms, there
should be materials imbued with
dragon's power, just like them.
Gather them.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,5
0,,"素材を集めるには、もうひとつ方法がある
それが""資源分解""だ――
竜の力を帯びた武具が余っていたら
オレのところに持ってきてくれ","There's another way to procure
materials - ""Equipment Disassembly"".
If you have spare arms imbued
with dragon's power, bring them to me.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,6
0,,"そいつを分解して素材に変えてやることができる
少々荒っぽいが、多少は負担が減るはずだ","I can break it down and turn it into materials.
It may not seem like the best choice at first,
but it should ease your burden and net you
some useful items.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,7
0,,"最後に、竜の力を帯びた""防具""の生産について――
これは、数は必要だが素材さえあれば作ってやれる
どうしても足りない防具ってのが出てくるだろう
そういう要望にも応えるから、遠慮はするな","Finally, producing Armor with dragon's power...
I can craft it given enough materials,
though the quantities are large. When you
face shortages, make sure to disassemble items.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,8
0,,"竜の力を帯びた""武器""の生産については
ソニアに任せるとしよう
オレが一手に引き受けるには
少々荷が重い","As for the production of ""weapons"" imbued
with dragon power, I will leave that to
Sonia. It's a bit too much for me to take
on entirely by myself.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,9
0,,"――む、一息に話しすぎたか？
ジョゼフのやつに話が長いと言われて
気を付けたつもりだったんだがな","-Ah, I've been rambling, haven't I?
I meant to be careful since Joseph
said I can be a bit long-winded.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,10
0,,"""竜の力を帯びた武具""を
強化するための素材を得るには
武具を得た場所で拾ってくるか
そういった武具を""資源分解""するかだ","To acquire materials imbued with dragon's power,
you can either gather them from the location
where you acquired that equipment
or break down imbued weapons through
""Equipment Disassembly.""",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,11
0,,"竜の力を帯びた""防具""を生産したいなら
素材を揃えてくれれば、オレが作ってやれる","If you wish to forge armor with the 
power of dragons, just collect the materials,
and I will craft it for you.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,12
0,,"だが、強化や""武器""の生産については
ソニアに聞いてくれ
彼女は良いポーンだ
きっと上手く手配してくれる","That being said, for enhancements
and weapon production, talk to Sonia.
She's one of our more reliable pawns,
she'll sort you out.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,13
0,,"何だ、急ぎの用でもあるのか？
一刻も早く伝えた方が良いと思ったんだが――
用が済んだら、また声をかけてくれ","Ah, pressing matters elsewhere?
I wanted to tell you this as soon as I could...
Return once your current business is sorted.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,14
0,,"ええ、話は伺っております
竜の力を帯びた素材があれば
特殊な武具を強化することもできましょう","Yes, I understand what you mean. 
If you possess materials with the 
power of dragons, we can strengthen 
special weapons too.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,15
0,,"強化することで、武具に秘められていた
竜の力を引き出す――といったことも可能なはずです","Through enhancement, we can unlock
the hidden dragon's power sealed within
the weapons, allowing us to harness it.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,16
0,,"武具と素材が集まった際には
ぜひともクラフトルームへおいでください
私たちポーンも、その時を心待ちにしております","Once you've gathered the equipment and materials,
do make your way to the Craft Room.
We pawns look forward to seeing you there.",ui\00_message\quest\q61000001.gmd,\quest\q61000001.arc,q61000001.arc,17
0,,"いよいよ、といったところだな――
オレも、オレなりに黒竜と戦うにあたって
覚者に何が必要なのか考えてみた","At last, we've arrived at this point...
I've tried to consider what's
needed for the Arisen to fight
against the Black Dragon in my own way.",ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,0
0,,"武具を鍛える者として
覚者隊の統率たるお前にも
ぜひ伝えておきたい","As a smith, I want to ensure you,
the commander of the Arisen,
is informed of this as well.",ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,1
0,,"覚者が黒竜に立ち向かうには
やはり竜の力が不可欠だ
――だが、黒竜は他の大陸を侵攻し
もはや他の竜を凌ぐ力を持っているだろう","To stand against the Black Dragon,
the Arisen needs the power of dragons.
However, the Black Dragon has conquered
other lands, and likely exceeds
all other Dragons in strength.",ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,2
0,,"では、黒竜に対抗できる力は
もうこの世に存在しないのか？
そうは考えたくない――まだ諦めたくはない","So, is there no power in this world
that can oppose the Black Dragon?
I refuse to believe that... 
I'm not ready to accept defeat.",ui\00_message\quest\q61000002.gmd,\quest\q61000002.arc,q61000002.arc,3
